1672560780,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672560780,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672560780,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672560780,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672560840,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672560840,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672560840,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672560840,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672560840,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672560840,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672560900,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672560900,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672560900,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672560900,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672560900,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672560900,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672560960,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672560960,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672560960,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672560960,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672560960,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672560960,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561020,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561020,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561020,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561020,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561020,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561020,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561080,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561080,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561080,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561080,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561080,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561080,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561140,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561140,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561140,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561140,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561140,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561140,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561200,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561200,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561200,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561200,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561200,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561200,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561260,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561260,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561260,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561260,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561260,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561260,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561320,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561320,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561320,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561320,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561320,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561320,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561380,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561380,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561380,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561380,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561380,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561380,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561440,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561440,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561440,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561440,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561440,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561440,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561500,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561500,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561500,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561500,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561500,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561500,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561560,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561560,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561560,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561560,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561560,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561560,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561620,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561620,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561620,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561620,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561620,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561620,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561680,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561680,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561680,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561680,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561680,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561680,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561740,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561740,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561740,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561740,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561740,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561740,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561800,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561800,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561800,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561800,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561800,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561800,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561860,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561860,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561860,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561860,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561860,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561860,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561920,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561920,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561920,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561920,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561920,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561920,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672561980,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672561980,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672561980,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672561980,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672561980,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672561980,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562040,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562040,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562040,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562040,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562040,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562040,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562100,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562100,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562100,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562100,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562100,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562100,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562160,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562160,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562160,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562160,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562160,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562160,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562220,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562220,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562220,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562220,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562220,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562220,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562280,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562280,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562280,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562280,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562280,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562280,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562340,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562340,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562340,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562340,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562340,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562340,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562400,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562400,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562400,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562400,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562400,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562400,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562460,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562460,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562460,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562460,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562460,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562460,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562520,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562520,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562520,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562520,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562520,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562520,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562580,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562580,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562580,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562580,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562580,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562580,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562640,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562640,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562640,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562640,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562640,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562640,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562700,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562700,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562700,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562700,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562700,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562700,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562760,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562760,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562760,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562760,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562760,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562760,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562820,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562820,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562820,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562820,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562820,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562820,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562880,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562880,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562880,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562880,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562880,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562880,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672562940,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672562940,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672562940,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672562940,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672562940,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672562940,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672563000,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672563000,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672563000,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672563000,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672563000,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672563000,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672563060,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672563060,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672563060,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672563060,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672563060,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672563060,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672563120,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672563120,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672563120,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672563120,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672563120,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672563120,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672563180,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672563180,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672563180,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672563180,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672563180,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672563180,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672563240,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672563240,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672563240,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672563240,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672563240,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672563240,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672563300,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672563300,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672563300,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672563300,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672563300,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672563300,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672563360,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672563360,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672563360,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672563360,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672563360,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672563360,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672563420,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672563420,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672563420,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672563420,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672563420,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672563420,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672563480,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672563480,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672563480,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672563480,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672563480,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672563480,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672563540,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672563540,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672563540,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672563540,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672563540,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
